"Exposure"
"Diagnoses - secondary ICD10: D14.0 Middle ear,nasal cavity and accessory sinuses || id:UKB-b:5577"
"Diagnoses - secondary ICD10: N81.4 Uterovaginal prolapse,unspecified || id:UKB-b:5578"
"Operative procedures - secondary OPCS: M33.5 Percutaneous insertion of ureteric stent into ureter NEC || id:UKB-b:5579"
"Operative procedures - secondary OPCS: E89.3 Nebuliser therapy || id:UKB-b:558"
"PCT where patients GP was registered: SOUTH TYNESIDE PCT || id:UKB-b:5580"
"Diagnoses - secondary ICD10: C34.3 Lower lobe,bronchus or lung || id:UKB-b:5581"
"Treatment/medication code: didanosine || id:UKB-b:5582"
"Operative procedures - secondary OPCS: K45.4 Anastomosis of mammary artery to coronary artery NEC || id:UKB-b:5583"
"PCT responsible for patient data: HARINGEY TEACHING PCT || id:UKB-b:5584"
"Operative procedures - main OPCS: X33.6 Allogeneic peripheral blood stem cell transplant || id:UKB-b:5585"
"Operative procedures - main OPCS: H09.4 Left hemicolectomy and ileostomy HFQ || id:UKB-b:5586"
"Destinations on discharge from hospital (recoded): Transfer within NHS provider: Geriatrics || id:UKB-b:5587"
"Treatment/medication code: exe-cort hydrocortisone 1% cream || id:UKB-b:5589"
"Operative procedures - secondary OPCS: Y90.5 Barium enema NEC || id:UKB-b:559"
"Operative procedures - main OPCS: S05.5 Microscopically controlled excision of lesion of skin of head or neck NEC || id:UKB-b:5591"
"Number of full sisters || id:UKB-b:5593"
"Contributory (secondary) causes of death: ICD10: K56.6 Other and unspecified intestinal obstruction || id:UKB-b:5595"
"Operative procedures - secondary OPCS: P03.2 Marsupialisation of Bartholin gland || id:UKB-b:5596"
"External causes: Y84.0 Cardiac catheterisation || id:UKB-b:5598"
"Operative procedures - main OPCS: B29.2 Reconstruction of breast using local flap of skin NEC || id:UKB-b:5599"
"Operative procedures - main OPCS: E43.8 Other specified other open operations on trachea || id:UKB-b:56"
"Diagnoses - main ICD10: H90.1 Conductive hearing loss,unilateral with unrestricted hearing on the contralateral side || id:UKB-b:5600"
"Diagnoses - main ICD10: Z00.8 Other general examinations || id:UKB-b:5601"
"Treatment/medication code: bezafibrate product || id:UKB-b:5603"
"Operative procedures - secondary OPCS: Y51.3 Approach to organ through ileostomy || id:UKB-b:5604"
"Diagnoses - main ICD10: N85.7 Haematometra || id:UKB-b:5606"
"Diagnoses - secondary ICD10: G90.2 Horner's syndrome || id:UKB-b:5607"
"Operative procedures - main OPCS: W81.2 Open removal of loose body from joint || id:UKB-b:5609"
"Operative procedures - main OPCS: A70.8 Other specified neurostimulation of peripheral nerve || id:UKB-b:561"
"Diagnoses - secondary ICD9: 49399 Asthma,unspecified (without mention of status asthmaticus) || id:UKB-b:5610"
"Operative procedures - main OPCS: M47.2 Change of urethral catheter into bladder || id:UKB-b:5611"
"Main speciality of consultant (recoded): Old age psychiatry || id:UKB-b:5612"
"Diagnoses - main ICD9: 6181 Uterine prolapse without mention of vaginal wall prolapse || id:UKB-b:5613"
"Diagnoses - main ICD10: M41.9 Scoliosis,unspecified || id:UKB-b:5614"
"Operative procedures - main OPCS: T10.2 Endoscopic pleurodesis using talc || id:UKB-b:5615"
"Diagnoses - main ICD9: 7338 Malunion and nonunion of fracture || id:UKB-b:5616"
"Operation code: pilonidal sinus surgery (anal) || id:UKB-b:5617"
"Diagnoses - main ICD10: I30.1 Infective pericarditis || id:UKB-b:5618"
"Operative procedures - secondary OPCS: S44.4 Removal of glass from skin NEC || id:UKB-b:562"
"Nitrogen dioxide air pollution; 2006 || id:UKB-b:5620"
"Type of cancer: ICD10: C88.0 Waldenstrom's macroglobulinaemia || id:UKB-b:5621"
"Diagnoses - secondary ICD10: M24.2 Disorder of ligament || id:UKB-b:5622"
"Diagnoses - secondary ICD10: K05.1 Chronic gingivitis || id:UKB-b:5623"
"Diagnoses - main ICD10: S06.6 Traumatic subarachnoid haemorrhage || id:UKB-b:5626"
"Operative procedures - main OPCS: W30.1 Application of external fixation to bone NEC || id:UKB-b:5629"
"Operative procedures - main OPCS: W78.3 Release of contracture of knee joint || id:UKB-b:563"
"Operative procedures - secondary OPCS: T30.9 Unspecified opening of abdomen || id:UKB-b:5630"
"Diagnoses - secondary ICD10: W19.0 Home || id:UKB-b:5631"
"Diagnoses - secondary ICD10: M96.0 Pseudarthrosis after fusion or arthrodesis || id:UKB-b:5632"
"Treatment/medication code: diprobase cream || id:UKB-b:5634"
"Operative procedures - main OPCS: M29.8 Other specified other therapeutic endoscopic operations on ureter || id:UKB-b:5635"
"Operative procedures - main OPCS: A51.8 Other specified other operations on meninges of spinal cord || id:UKB-b:5636"
"Operative procedures - secondary OPCS: Z98.8 Specified vein of lower limb NEC || id:UKB-b:5637"
"Operative procedures - main OPCS: H34.1 Open excision of lesion of rectum || id:UKB-b:5638"
"External causes: Y46.6 Other and unspecified antiepileptics || id:UKB-b:5639"
"Diagnoses - main ICD10: R82.7 Abnormal findings on microbiological examination of urine || id:UKB-b:564"
"Pork intake || id:UKB-b:5640"
"Diagnoses - main ICD10: M76.86 Other enthesopathies of lower limb,excluding foot (Lower leg) || id:UKB-b:5641"
"Treatment/medication code: trusopt 2% ophthalmic solution || id:UKB-b:5642"
"PCT responsible for patient data: ISLINGTON PCT || id:UKB-b:5644"
"Diagnoses - secondary ICD10: Z76.8 Persons encountering health services in other specified circumstances || id:UKB-b:5645"
"Operative procedures - main OPCS: S42.2 Delayed primary suture of skin NEC || id:UKB-b:5646"
"Operative procedures - secondary OPCS: Z70.9 Radius NEC || id:UKB-b:5647"
"Operative procedures - main OPCS: A84.1 Electroencephalography NEC || id:UKB-b:5648"
"Operative procedures - secondary OPCS: W76.8 Other specified other operations on ligament || id:UKB-b:5649"
"PCT responsible for patient data: CORNWALL AND ISLES OF SCILLY PCT || id:UKB-b:565"
"Diagnoses - secondary ICD10: E03.8 Other specified hypothyroidism || id:UKB-b:5652"
"Diagnoses - secondary ICD10: D26.9 Uterus,unspecified || id:UKB-b:5653"
"Diagnoses - secondary ICD10: I63.8 Other cerebral infarction || id:UKB-b:5654"
"Diagnoses - secondary ICD10: O36.8 Maternal care for other specified foetal problems || id:UKB-b:5656"
"Diagnoses - main ICD10: L81.0 Postinflammatory hyperpigmentation || id:UKB-b:5657"
"Diagnoses - main ICD10: L92.0 Granuloma annulare || id:UKB-b:5658"
"PCT where patients GP was registered: SOUTH HAMS AND WEST DEVON PCT || id:UKB-b:5659"
"Diagnoses - secondary ICD10: V14.9 Unspecified pedal cyclist injured in traffic accident || id:UKB-b:566"
"Diagnoses - main ICD10: M47.89 Other spondylosis (Site unspecified) || id:UKB-b:5660"
"PCT where patients GP was registered: MORECAMBE BAY PCT || id:UKB-b:5661"
"Operative procedures - secondary OPCS: P31.3 Aspiration of pouch of Douglas || id:UKB-b:5662"
"Diagnoses - secondary ICD10: K11.8 Other diseases of salivary glands || id:UKB-b:5663"
"Frequency of tenseness / restlessness in last 2 weeks || id:UKB-b:5664"
"Diagnoses - main ICD10: Z12.6 Special screening examination for neoplasm of bladder || id:UKB-b:5665"
"Interpolated Age of participant when operation took place || id:UKB-b:5666"
"Operative procedures - main OPCS: J40.6 Endoscopic retrograde insertion of expanding metal stent into bile duct NEC || id:UKB-b:5667"
"Diagnoses - secondary ICD10: N32.9 Bladder disorder,unspecified || id:UKB-b:5668"
"Operative procedures - secondary OPCS: Y66.9 Unspecified harvest of bone || id:UKB-b:5669"
"Operative procedures - main OPCS: W48.1 Primary prosthetic replacement of head of femur NEC || id:UKB-b:567"
"Diagnoses - secondary ICD10: I45.9 Conduction disorder,unspecified || id:UKB-b:5670"
"Operative procedures - main OPCS: B34.1 Subareolar excision of mammary duct || id:UKB-b:5671"
"Diagnoses - main ICD10: D26.1 Corpus uteri || id:UKB-b:5672"
"Diagnoses - secondary ICD10: Y84.9 Medical procedure,unspecified || id:UKB-b:5673"
"Diagnoses - main ICD10: M25.34 Other instability of joint (Hand) || id:UKB-b:5674"
"Diagnoses - main ICD10: J80 Adult respiratory distress syndrome || id:UKB-b:5675"
"Diagnoses - main ICD10: K08.9 Disorder of teeth and supporting structures,unspecified || id:UKB-b:5677"
"Treatment/medication code: teveten 300mg tablet || id:UKB-b:5678"
"Operative procedures - secondary OPCS: K60.8 Other specified cardiac pacemaker system introduced through vein || id:UKB-b:568"
"Diagnoses - secondary ICD10: T81.9 Unspecified complication of procedure || id:UKB-b:5681"
"Diagnoses - main ICD10: M46.44 Discitis,unspecified (Thoracic region) || id:UKB-b:5682"
"Operative procedures - secondary OPCS: T96.8 Other specified other operations on soft tissue || id:UKB-b:5683"
"Operative procedures - secondary OPCS: K45.1 Double anastomosis of mammary arteries to coronary arteries || id:UKB-b:5684"
"Operative procedures - secondary OPCS: C82.5 Panretinal laser photocoagulation to lesion of retina || id:UKB-b:5685"
"External causes: Y04.0 Home || id:UKB-b:5686"
"Operative procedures - main OPCS: P03.1 Excision of Bartholin gland || id:UKB-b:5687"
"Diagnoses - main ICD10: Q27.8 Other specified congenital malformations of peripheral vascular system || id:UKB-b:5688"
"Diagnoses - main ICD9: 3659 Glaucoma,unspecified || id:UKB-b:5689"
"Operative procedures - secondary OPCS: B27.4 Total mastectomy NEC || id:UKB-b:569"
"Diagnoses - main ICD10: C67.8 Overlapping lesion of bladder || id:UKB-b:5690"
"Operative procedures - secondary OPCS: Z51.9 Nail NEC || id:UKB-b:5691"
"Diagnoses - secondary ICD10: G51.8 Other disorders of facial nerve || id:UKB-b:5692"
"PCT responsible for patient data: HAMPSHIRE PCT || id:UKB-b:5693"
"Operative procedures - main OPCS: C60.8 Other specified filtering operations on iris || id:UKB-b:5694"
"Diagnoses - main ICD10: M53.38 Sacrococcygeal disorders,not elsewhere classified-Sacral/s || id:UKB-b:5695"
"Diagnoses - secondary ICD10: M07.37 Other psoriatic arthropathies (Ankle and foot) || id:UKB-b:5696"
"Operative procedures - main OPCS: V26.5 Revisional posterior decompression of lumbar spine NEC || id:UKB-b:5697"
"Operative procedures - main OPCS: O17.2 Remanipulation of fracture of long bone and rigid internal fixation NEC || id:UKB-b:5698"
"Operative procedures - secondary OPCS: Z70.1 Head of radius || id:UKB-b:5699"
"Diagnoses - main ICD10: K83.9 Disease of biliary tract,unspecified || id:UKB-b:570"
"Type of fat/oil used in cooking: Cholesterol lowering soft margarine || id:UKB-b:5700"
"Operative procedures - secondary OPCS: Y90.2 Radiotherapy NEC || id:UKB-b:5701"
"Operative procedures - main OPCS: C34.6 Tenotomy of inferior oblique muscle of eye || id:UKB-b:5702"
"Treatment/medication code: bumetanide || id:UKB-b:5703"
"Diagnoses - main ICD9: 5324 Duodenal ulcer,chronic or unspecified with haemorrhage || id:UKB-b:5704"
"Treatment/medication code: oxynorm 10mg capsule || id:UKB-b:5706"
"Treatment/medication code: diamox 250mg tablet || id:UKB-b:5707"
"Treatment/medication code: tinzaparin || id:UKB-b:5708"
"Operative procedures - main OPCS: J53.9 Unspecified endoscopic ultrasound examination of bile duct || id:UKB-b:5709"
"Diagnoses - main ICD9: 6810 Cellulitis and abscess of finger || id:UKB-b:571"
"Operative procedures - secondary OPCS: C08.2 Open reduction of fracture of orbit || id:UKB-b:5710"
"Diagnoses - secondary ICD10: T91.3 Sequelae of injury of spinal cord || id:UKB-b:5715"
"Average weekly champagne plus white wine intake || id:UKB-b:5716"
"Treatment/medication code: ibandronic acid || id:UKB-b:5717"
"Operative procedures - main OPCS: G69.8 Other specified excision of ileum || id:UKB-b:5719"
"Operative procedures - secondary OPCS: C71.3 Aspiration of lens || id:UKB-b:572"
"Operative procedures - main OPCS: Q49.1 Endoscopic extirpation of lesion of ovary NEC || id:UKB-b:5720"
"External causes: Y54.8 Agents affecting uric acid metabolism || id:UKB-b:5721"
"Diagnoses - secondary ICD10: M89.88 Other specified disorders of bone (Other) || id:UKB-b:5722"
"Operative procedures - secondary OPCS: D20.8 Other specified other operations on middle ear || id:UKB-b:5723"
"Operative procedures - main OPCS: M52.1 Suprapubic sling operation || id:UKB-b:5724"
"Operative procedures - secondary OPCS: G36.1 Gastropexy NEC || id:UKB-b:5725"
"Operative procedures - secondary OPCS: L72.8 Other specified diagnostic transluminal operations on other artery || id:UKB-b:5726"
"Treatment/medication code: pindolol || id:UKB-b:5727"
"Treatment/medication code: folicin tablet || id:UKB-b:5728"
"Diagnoses - main ICD10: S14.3 Injury of brachial plexus || id:UKB-b:5729"
"Operative procedures - secondary OPCS: S24.1 Local myocutaneous subcutaneous pedicle flap to head or neck || id:UKB-b:573"
"Operative procedures - secondary OPCS: Q01.4 Large loop excision of transformation zone || id:UKB-b:5730"
"Diagnoses - main ICD10: M16.3 Other dysplastic coxarthrosis || id:UKB-b:5731"
"Operative procedures - main OPCS: S52.3 Insertion of therapeutic substance into subcutaneous tissue NEC || id:UKB-b:5732"
"Operative procedures - main OPCS: L72.2 Monitoring of arterial pressure || id:UKB-b:5733"
"Operative procedures - secondary OPCS: J41.1 Endoscopic retrograde extraction of calculus from bile duct || id:UKB-b:5735"
"Diagnoses - secondary ICD10: G62.0 Drug-induced polyneuropathy || id:UKB-b:5736"
"Diagnoses - main ICD10: K63.4 Enteroptosis || id:UKB-b:5737"
"Operative procedures - main OPCS: C47.2 Adjustment to suture of cornea || id:UKB-b:5738"
"Operative procedures - secondary OPCS: L93.1 Excision of vein NEC || id:UKB-b:5739"
"Diagnoses - secondary ICD10: Z97.1 Presence of artificial limb (complete)(partial) || id:UKB-b:574"
"PCT where patients GP was registered: HARROW PCT || id:UKB-b:5742"
"Diagnoses - main ICD10: S06.8 Other intracranial injuries || id:UKB-b:5743"
"Operative procedures - main OPCS: Q01.1 Amputation of cervix uteri || id:UKB-b:5744"
"Diagnoses - main ICD10: I44.3 Other and unspecified atrioventricular block || id:UKB-b:5745"
"Treatment/medication code: trimovate ointment || id:UKB-b:5748"
"Operative procedures - main OPCS: O01.3 Percutaneous transluminal coil embolisation of large aneurysm of artery || id:UKB-b:5749"
"Operative procedures - secondary OPCS: G44.8 Other specified other therapeutic fibreoptic endoscopic operations on upper gastrointestinal tract || id:UKB-b:575"
"Diagnoses - secondary ICD10: M25.61 Stiffness of joint,not elsewhere classified (Shoulder region) || id:UKB-b:5750"
"Diagnoses - secondary ICD10: Q65.8 Other congenital deformities of hip || id:UKB-b:5751"
"Diagnoses - main ICD10: R23.8 Other and unspecified skin changes || id:UKB-b:5752"
"Diagnoses - main ICD10: M19.94 Arthrosis,unspecified (Hand) || id:UKB-b:5754"
"Diagnoses - main ICD10: K06.8 Other specified disorders of gingiva and edentulous alveolar ridge || id:UKB-b:5755"
"Treatment/medication code: dovonex 50micrograms/g ointment || id:UKB-b:5756"
"Diagnoses - secondary ICD9: 5559 Regional enteritis,unspecified site || id:UKB-b:5757"
"Type of cancer: ICD10: C32.0 Glottis || id:UKB-b:5758"
"Operative procedures - secondary OPCS: C12.4 Curettage of lesion of eyelid || id:UKB-b:5760"
"Operative procedures - main OPCS: T70.5 Lengthening of tendon || id:UKB-b:5761"
"Diagnoses - secondary ICD10: C82.7 Other types of follicular non-Hodgkin's lymphoma || id:UKB-b:5762"
"Diagnoses - secondary ICD10: S29.9 Unspecified injury of thorax || id:UKB-b:5763"
"Diagnoses - main ICD10: C17.0 Duodenum || id:UKB-b:5765"
"Diagnoses - main ICD10: N11.9 Chronic tubulo-interstitial nephritis,unspecified || id:UKB-b:5766"
"Diagnoses - secondary ICD10: D73.8 Other diseases of spleen || id:UKB-b:5767"
"Treatment/medication code: mobic 15mg tablet || id:UKB-b:5768"
"Operative procedures - main OPCS: M29.4 Endoscopic dilation of ureter || id:UKB-b:5769"
"Diagnoses - main ICD9: 6298 Other specified disorders of female genital organs || id:UKB-b:577"
"Diagnoses - secondary ICD10: Z94.1 Heart transplant status || id:UKB-b:5771"
"Diagnoses - main ICD10: T45.5 Anticoagulants || id:UKB-b:5772"
"Treatment/medication code: oxycodone hydrochloride || id:UKB-b:5773"
"Diagnoses - secondary ICD10: O86.2 Urinary tract infection following delivery || id:UKB-b:5774"
"Operative procedures - main OPCS: C54.6 Removal of implant or explant from sclera || id:UKB-b:5775"
"Daytime dozing / sleeping (narcolepsy) || id:UKB-b:5776"
"Operative procedures - main OPCS: W33.1 Open biopsy of lesion of bone || id:UKB-b:5777"
"Diagnoses - secondary ICD10: K07.3 Anomalies of tooth position || id:UKB-b:5778"
"Alcohol intake frequency. || id:UKB-b:5779"
"Operative procedures - main OPCS: R34.8 Other specified other obstetric operations || id:UKB-b:578"
"Operative procedures - main OPCS: S45.8 Other specified removal of other substance from skin || id:UKB-b:5780"
"Operative procedures - main OPCS: W03.6 Osteotomy of multiple metatarsals and fixation HFQ || id:UKB-b:5781"
"Diagnoses - main ICD10: L02.2 Cutaneous abscess,furuncle and carbuncle of trunk || id:UKB-b:5782"
"Diagnoses - main ICD10: M19.96 Arthrosis,unspecified-Lower leg || id:UKB-b:5783"
"Operative procedures - main OPCS: L97.7 Thrombin injection for pseudoaneurysm || id:UKB-b:5784"
